,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
189,19.99400,滚动弹幕,25,0xffffff,0,9b336936,44930313917300741,哈哈哈哈哈哈
190,47.93500,滚动弹幕,25,0xffffff,0,3a721d4c,44929592730845189,越来越靠前了
191,62.00900,滚动弹幕,25,0xffffff,0,9e8aaaf5,44929110674243589,问就是祖传的
192,57.17900,滚动弹幕,25,0xffffff,0,25e1e621,44923992456822791,哈哈哈哈哈哈哈哈哈
193,69.21900,滚动弹幕,25,0xffffff,0,9c91af7b,44907137550778371,咋祖传的，祖上是姜子牙啊？
194,48.87200,滚动弹幕,25,0xffffff,0,9ad72a7a,44905375530483719,春秋战国？
195,33.42100,滚动弹幕,25,0xffffff,0,9ad72a7a,44905367410311171,辽代？
196,72.40600,滚动弹幕,25,0xffffff,0,54bfab61,44905342476746757,摸金校尉
197,27.35800,滚动弹幕,25,0xffffff,0,54bfab61,44905315574480899,盗墓
198,23.43300,滚动弹幕,25,0xffffff,0,c7b1713f,44895914316791815,有点像三木哈哈
199,59.78800,滚动弹幕,25,0xffffff,0,f685f679,44894703933456389,盗墓
200,63.09300,滚动弹幕,25,0xffffff,0,e9d5e68d,44894329828278275,西周的还祖传啊
201,57.31900,滚动弹幕,25,0xffffff,0,b1ceff52,44881501848862725,合起来凑个20年得了
202,78.40000,滚动弹幕,25,0xffffff,0,b4a126e7,44869314826207239,明朝以前的都不能交易
203,67.97900,滚动弹幕,25,0xffffff,0,4394268f,44867337087090693,祖传的？祖传的成对玫瑰金手镯？
204,9.82100,滚动弹幕,25,0xffffff,0,e6e4ef7c,44865399700324421,新石器哈哈哈
205,75.83900,滚动弹幕,25,0xffffff,0,4c331c18,44864870381780999,太久远怎么传
206,43.61900,滚动弹幕,25,0xffffff,0,dd373db4,44862050611494919,哎呦，全是宝贝啊
207,55.80500,滚动弹幕,25,0xe70012,0,6cefcb75,44859727702654983,强制判刑
208,60.87900,滚动弹幕,25,0xffffff,0,6b2514eb,44857298082856965,让你做三四年的大牢
209,60.87900,滚动弹幕,25,0xffffff,0,6b2514eb,44857285754748935,坐牢
210,44.31900,滚动弹幕,25,0xffffff,0,6b2514eb,44857274220412931,操，骗人的吧
211,31.55900,滚动弹幕,25,0xffffff,0,6b2514eb,44857261454000259,古董。。。
