,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
287,49.28800,滚动弹幕,25,0xffffff,0,898c8e0d,45745122237743109,然后你们被教训……
288,58.00000,滚动弹幕,25,0xffffff,0,9af8e7ea,45744928316719109,你看到的时候你应该是高兴的，毕竟有钱可以捞了，不是必须道歉是必须给钱才对
289,14.86100,滚动弹幕,25,0xffffff,0,f5676a56,45744726150217733,干得漂亮
290,27.26300,滚动弹幕,25,0xffffff,0,6aa73eda,45744713425223683,判了再说比较好
291,49.36400,滚动弹幕,25,0xffffff,0,95e0094f,45744692899348487,告赢了告不赢，你公司都会倒闭
292,7.60800,滚动弹幕,25,0xffffff,0,a626753,45744640585891843,加油加油加油
293,1.23700,滚动弹幕,25,0xffffff,0,8910ba25,45744584373829639,加油
294,50.17000,滚动弹幕,25,0xffffff,0,aeb61303,45744272582377475,第一次
295,45.77400,滚动弹幕,25,0xffffff,0,9b45747f,45744271637610503,要被收购了
296,8.07700,滚动弹幕,25,0xffffff,0,41d42d7,45744011122049029,v2用户前来支持
297,42.78000,底端弹幕,25,0xfef102,0,55dc0006,45743877346295811,干它！！！！
298,17.71400,滚动弹幕,25,0xffffff,0,e6cdf0f1,45743721781133317,加油
299,19.30500,滚动弹幕,25,0xffffff,0,46f66b66,45743602944442373,支持 加油
300,41.71900,滚动弹幕,25,0xffffff,0,cb81d894,45743597733543941,抄袭哪里了？都没列出来上来就说？
