,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
208,36.55000,滚动弹幕,25,0xffffff,0,96c7480a,44622647397974023,净放屁
209,48.77900,顶端弹幕,25,0xfef102,0,ea6d62bf,44620077098074117,老舔狗了
210,53.38200,滚动弹幕,25,0xffffff,0,1a37ec9f,44619263353815043,脸上笑嘻嘻，心里马卖啤
211,43.21900,滚动弹幕,25,0xffffff,0,2cc881e7,44616173681115143,谁相信你啊
212,27.51900,滚动弹幕,25,0xffffff,0,2c1ba23f,44615987946323975,这是马云投资的节目吧
213,27.45800,滚动弹幕,25,0xffffff,0,55e4feda,44615227776958467,哈皮回答
214,24.33900,滚动弹幕,25,0xffffff,0,caf4c3b7,44611176413265927,你可拉倒吧
215,41.08500,滚动弹幕,25,0xffffff,0,6f018283,44603187322159109,至于么？
216,17.79000,滚动弹幕,25,0xffffff,0,6f018283,44603143170818051,你在教我做事
217,12.93700,滚动弹幕,25,0xffffff,0,77c006ec,44600938282352647,真是一套一套的
218,49.54800,滚动弹幕,25,0xffffff,0,352aec38,44599291306049539,公务员等于舔狗
219,7.20600,滚动弹幕,25,0xffffff,0,95e225db,44595299684974595,我没有手机
220,0.00000,滚动弹幕,25,0xffffff,0,8902c4d5,44595200434634759,狗就是狗
221,13.53800,滚动弹幕,25,0xffffff,0,7531c4ce,44592570488586247,这是格憨憨
222,40.53900,滚动弹幕,25,0xffffff,0,72c92858,44591505257005059,彻底的工具人？
223,54.30500,滚动弹幕,25,0xffffff,0,1928c87a,44590735711797253,唉，可悲
224,9.30500,滚动弹幕,25,0xffffff,0,1928c87a,44590703196504071,开始答题：没空，谢谢
225,52.24300,滚动弹幕,25,0xffffff,0,7bf48e82,44589777421336583,依法？
226,15.45900,滚动弹幕,25,0xffffff,0,1d0d99a7,44587392393805831,你活不到我放完假?
227,28.96500,滚动弹幕,25,0xffffff,0,8837d58d,44584966308757511,666666
228,10.97900,滚动弹幕,25,0xffffff,0,7b6ad167,44583772784951301,加你妹老板
229,32.00100,滚动弹幕,25,0xffffff,0,bf78ea6f,44583364452679685,？
230,59.53300,滚动弹幕,25,0xffffff,0,3812bc95,44582393309298695,狗东西
231,51.67600,滚动弹幕,25,0xffffff,0,4c5de45,44581226545152007,就扯淡吧
232,22.35500,滚动弹幕,25,0xffffff,0,10e5c5c5,44580384117096451,赶紧回来加班打扫，下周有视察。
233,34.69900,滚动弹幕,25,0xffffff,0,ad6449d4,44579293876453381,说的跟真的一样。
234,53.51600,滚动弹幕,25,0xffffff,0,a21a9e58,44578120915222535,得加钱
235,52.94900,滚动弹幕,25,0xffffff,0,540db30c,44577986487255047,舔狗
236,36.20200,滚动弹幕,25,0xffffff,0,540db30c,44577977702809603,扯皮
237,36.69300,滚动弹幕,25,0xffffff,0,48d5a30,44575274043441159,好狗
238,23.46800,滚动弹幕,25,0xffffff,0,cbb0e12c,44573106827165701,？？
239,20.88300,滚动弹幕,25,0xffffff,0,9110679b,44572385955807235,很不情愿这部分可以拓展嘛？
240,27.11800,滚动弹幕,25,0xffffff,0,e7c16f33,44571661789298695,有你ma
241,31.89900,顶端弹幕,25,0xe70012,0,12e71a34,44569067657887747,领导：你想多了
242,41.79800,滚动弹幕,25,0xffffff,0,78545607,44567484785229831,真踏马能舔
243,33.18300,滚动弹幕,25,0xffffff,0,45c65641,44564506511147011,人家这是公务员，不是你们这些社畜。
244,30.97900,滚动弹幕,25,0xffffff,0,bc1841c8,44562467438198789,舔狗
245,58.31500,滚动弹幕,25,0xffffff,0,5771e8e1,44561845540356103,不！他只能调动你，他很缺德
246,21.45900,滚动弹幕,25,0xffffff,0,f1e0137b,44558522731986951,没
247,21.13400,滚动弹幕,25,0xffffff,0,4db87391,44551722425647109,这个电话我一般没看见
248,30.28000,滚动弹幕,25,0xffffff,0,7c825fe5,44551336092499973,哎
249,44.99500,滚动弹幕,25,0xe70012,0,b5899cd9,44548963547742211,这就是公务员 
250,19.64200,滚动弹幕,25,0xffffff,0,98d30f54,44546368611024901,您拨打的用户不在服务区
251,46.29900,滚动弹幕,25,0xffffff,0,de9e4116,44543115009720323,公务员考试 大哥们
252,51.58000,滚动弹幕,25,0xffffff,0,acedc3bb,44542541889011719,奋斗
253,37.50600,滚动弹幕,25,0xffffff,0,10776c7e,44541835712921605,。。。
254,8.07200,滚动弹幕,25,0xffffff,0,d0a5c3d4,44541086455562247,直接舔上去
255,56.58700,滚动弹幕,25,0xffffff,0,b3b10aea,44537429662629891,舔？
256,38.90100,滚动弹幕,25,0xffffff,0,c3cedde9,44537064395374597,老舔狗了
257,2.99900,滚动弹幕,25,0xffffff,0,d8697115,44536059886829571,开启勿扰模式
258,32.12300,滚动弹幕,25,0xffffff,0,973d9c36,44535938071658499,chishi去吧
259,40.13300,滚动弹幕,25,0xffffff,0,a3978e77,44535724859981831,自作多情
260,30.79900,滚动弹幕,25,0xffffff,0,784e51f1,44534999837835269,压榨
261,2.14500,滚动弹幕,25,0xffffff,0,e62d0ff3,44532443312553989,弹幕真够恶臭的
262,2.03500,滚动弹幕,25,0xffffff,0,774309ef,44530447850405891,答的很好  扯犊子
263,43.67200,滚动弹幕,25,0xffffff,0,774309ef,44530437730598919,扯
264,45.51700,滚动弹幕,25,0xffffff,0,eba959e3,44530167993335813,我选择一口盐汽水喷死领导
265,9.52400,滚动弹幕,25,0xffffff,0,ad05e0a,44529405700603907,这都是洗脑题
266,37.47600,滚动弹幕,25,0xffffff,0,3dc79e13,44526904433180679,一个月开你2300试试
267,42.43700,滚动弹幕,25,0xffffff,0,7597dfaa,44525703100104707,你想多了，非你不可
268,50.29600,滚动弹幕,25,0xffffff,0,ffb83124,44522384068182019,我外出不带电话
269,25.60400,滚动弹幕,25,0xffffff,0,8b3136f0,44521340005253127,扯犊子
270,36.76200,滚动弹幕,25,0xffffff,0,b59ac0a5,44519962845904901,说是一回事做是一回事
271,46.22800,滚动弹幕,25,0xffffff,0,3ae19a4b,44518953932292099,哈哈哈
272,8.90500,滚动弹幕,25,0xffffff,0,a8a61145,44516872211660805,眛着良心累不累
273,44.10500,滚动弹幕,25,0xffffff,0,7150f04f,44507763472072707,把领导辞了
274,47.19700,滚动弹幕,25,0xffffff,0,348e7cc,44501966688092163,这就是为什么越来越老沉了
275,32.31600,滚动弹幕,25,0xffffff,0,cba81d25,44501420081676291,怕不是在练托福口语呢
276,13.35900,滚动弹幕,25,0xffffff,0,8854b8f,44501220170137603,公休期间肯定关机啊
277,42.73600,滚动弹幕,25,0xffffff,0,ec33d510,44500303465676803,价值观有问题吧。。
278,29.77900,滚动弹幕,25,0xffffff,0,52fc03ea,44499734372548611,“一定”
279,23.52700,滚动弹幕,25,0xffffff,0,792e11a3,44497427248971783,这个答案跟收入挂钩
280,56.56700,滚动弹幕,25,0xffffff,0,f4a96897,44497238459154501,社狗
281,54.68000,滚动弹幕,25,0xffffff,0,e51ba814,44494972387852295,真贱
282,47.99200,滚动弹幕,25,0xffffff,0,e51ba814,44494968859394051,真贱
283,41.35500,滚动弹幕,25,0xffffff,0,e51ba814,44494965373403141,你真贱！！！！
284,49.71000,滚动弹幕,25,0xffffff,0,e51ba814,44494960861380613,奴性
285,36.21500,滚动弹幕,25,0xffffff,0,e51ba814,44494953800794115,什么法律
