,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
306,51.99900,滚动弹幕,25,0xffffff,0,ae02fa32,44505686627319815,哪来的？
307,80.41700,滚动弹幕,25,0xffffff,0,669eedc9,44505476378918915,十年了
308,86.37900,滚动弹幕,25,0xffffff,0,e88c687f,44503317630943235,国家饭有着落了
309,15.91900,滚动弹幕,25,0xffffff,0,23c90017,44502683030650883,九转乾坤鼎？
310,51.38100,滚动弹幕,25,0xffffff,0,bd3fea6e,44501534220222467,做房地产的 挖这么多
311,62.27800,滚动弹幕,25,0xffffff,0,d6930062,44500840453505031,好家伙刨一个坑里吧
312,35.41900,滚动弹幕,25,0xffffff,0,f7d0f4be,44500542736039943,卧槽………
313,69.23200,滚动弹幕,25,0xe70012,0,f93fa427,44500143588769795,意思就是中四万到小五万，还没看懂吗
314,81.65000,滚动弹幕,25,0xffffff,0,af28884a,44496414649614339,下地了
315,87.98200,滚动弹幕,25,0xffffff,0,f2d9a043,44496204682231811,加一起够Biu了
316,74.47200,滚动弹幕,25,0xffffff,0,dce73d09,44495712432947205,哈哈哈哈哈
317,35.88000,滚动弹幕,25,0xffffff,0,6bc1ed1f,44494362011762695,5年
318,36.02400,滚动弹幕,25,0xffffff,0,2744af05,44493412407181315,！！！
319,31.73900,滚动弹幕,25,0xffffff,0,6bf68937,44492675115122693,西周好家伙
320,22.86000,滚动弹幕,25,0xffffff,0,ee979a3d,44492566369402885,卣
321,79.29400,滚动弹幕,25,0xe70012,0,b62dac16,44492300552241157,大户人家啊
322,88.98500,滚动弹幕,25,0xffffff,0,62c99ca8,44489371546025991,鉴宝还得懂法不容易啊
323,3.94300,滚动弹幕,25,0xffffff,0,f9ff0c42,44489267859685381,开庭！
324,18.07800,滚动弹幕,25,0xffffff,0,1ae38296,44488734869553155,小罗
