,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
898,9.94300,滚动弹幕,25,0xffffff,0,d806ae12,45340959182946307,不信谣不传谣
899,52.58900,滚动弹幕,25,0xffffff,0,6e4d9d47,45340943596912643,复读机
900,44.37900,滚动弹幕,25,0xffffff,0,aee2a10c,45340918473555971,草草草草草草草草草草草草草草草草草草草草草草草草草草（日语）
901,41.39900,滚动弹幕,25,0xffffff,0,91564bf5,45340206574862339,www算日本的吧
902,57.46500,滚动弹幕,25,0xffffff,0,7b9433c4,45339865060999171,白嫖
903,17.22600,滚动弹幕,25,0xffffff,0,e5aeb394,45339734135275527,KKP
904,51.19600,滚动弹幕,25,0xffffff,0,fdcadd31,45339719531233285,复读机
905,48.43000,滚动弹幕,25,0xffffff,0,8d9080ad,45339453563600901,复读机
906,280.09400,滚动弹幕,25,0xffffff,0,ae1705a2,45339050218881029,？
907,267.00500,滚动弹幕,25,0xffffff,0,ae1705a2,45339036274917379,《深度》
908,258.98000,滚动弹幕,25,0xffffff,0,ae1705a2,45339026240045059,真香
909,208.13900,滚动弹幕,25,0xffffff,0,ae1705a2,45338999586816003,哈哈哈
910,181.93000,滚动弹幕,25,0xffffff,0,ae1705a2,45338986001465351,诶嘛真香
911,152.80700,滚动弹幕,25,0xffffff,0,ae1705a2,45338970887815171,好家伙
912,101.08800,滚动弹幕,25,0xffffff,0,ae1705a2,45338938819215363,哈哈哈
913,80.62900,滚动弹幕,25,0xffffff,0,ae1705a2,45338928257957895,俺也一样
914,48.86200,滚动弹幕,25,0xffffff,0,ae1705a2,45338911442468867,复读机
915,38.29800,滚动弹幕,25,0xffffff,0,ae1705a2,45338905885016069,草
916,54.97000,滚动弹幕,25,0xffffff,0,74d9262b,45338837784199175,复读机
917,45.57900,滚动弹幕,25,0xffffff,0,f362ad03,45338710975184901,人类的本质是什么
918,46.36600,滚动弹幕,25,0xfef102,0,b776c092,45338603378704391,LSP
919,49.43000,滚动弹幕,25,0xffffff,0,21a4028f,45338593691435011,Chi
