,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
118,41.07800,滚动弹幕,25,0xffffff,0,c2e354d,45896700639838215,老凡尔赛了
119,46.91700,滚动弹幕,25,0xffffff,0,f8f23734,45890167256907781,这个好像澡堂子
120,39.32700,滚动弹幕,25,0xffffff,0,e8c1cd8c,45888791288217603,干理发，卖aj
121,21.26500,滚动弹幕,25,0xffffff,0,19831bf2,45881225526116359,跟你有关系吗
122,36.55400,滚动弹幕,25,0xffffff,0,e7258dc8,45879331128868869,这儿和ubc的sub好像
123,19.32000,滚动弹幕,25,0xffffff,0,fa445406,45876218942717955,阿凡达特效是新西兰weta cave做的吧...
124,54.89300,滚动弹幕,25,0xffffff,0,cc396aae,45866934194405379,外国学校也就这样吧，当地学生和留学生都是平起平坐的，看看我们沙东带学，留学生永远滴神嗷，本地学生不配
125,18.73700,滚动弹幕,25,0xffffff,0,e5b993ad,45861662365319171,靠，牛逼
126,34.69900,滚动弹幕,25,0xffffff,0,3fd14215,45855452398878727,哇
127,84.40500,顶端弹幕,25,0xe70012,0,815e180a,45854411922079747,邂逅
128,2.40100,滚动弹幕,25,0xffffff,0,d563545,45853995874385927,为什么小破站老是给我推送这个up主？
129,45.82100,顶端弹幕,25,0xe70012,0,c84d825f,45852427476271175,这大扁头铁定亚洲人
130,56.66200,滚动弹幕,25,0xffffff,0,22886c6d,45848233857515525,唉。。。我的青春期
131,27.84500,滚动弹幕,25,0xffffff,0,22886c6d,45848218764312583,好怀念hoho
132,1.72600,滚动弹幕,25,0xffffff,0,a397c5af,45844210206638083,塔克夫疗养院！
133,54.74000,滚动弹幕,25,0xffffff,0,7c2018f8,45842056574664709,阿尔伯塔啊
134,59.71500,滚动弹幕,25,0xffffff,0,f0e651d,45841228840828933,人家靠努力留学一群小孩子在这凡尔赛啥？
135,29.24800,滚动弹幕,25,0xffffff,0,25beaf44,45841175255449603, 牛逼呀
136,25.25600,滚动弹幕,25,0xffffff,0,f1b27b19,45839857403035655,好家伙
137,77.05100,滚动弹幕,25,0xffffff,0,a2dc0511,45831500502925315,正常水平吧
138,19.67800,滚动弹幕,25,0xffffff,0,2b6ad8ef,45827656081997831,好家伙
139,56.31800,滚动弹幕,25,0xffffff,0,76f33a6a,45820442278100995,哈哈哈哈
140,22.65900,滚动弹幕,25,0xffffff,0,76f33a6a,45820424639479815,好家伙
141,66.70700,滚动弹幕,25,0xffffff,0,6637a283,45818921734897667,机场候机厅……
142,26.33900,滚动弹幕,25,0xffffff,0,3674354,45815827283836933,真不戳
143,18.91100,顶端弹幕,25,0xe70012,0,56f56f9a,45815535446261767,UA
144,10.93900,滚动弹幕,25,0xffffff,0,9c5a288,45815234265874439,凡尔赛大学
145,66.71900,顶端弹幕,25,0xfef102,0,9369ff36,45811520423067653,学费随便就10w+，付不起
146,57.91900,顶端弹幕,25,0xfef102,0,9369ff36,45811498826072071,人家学费贵着呢
147,24.50600,滚动弹幕,25,0xffffff,0,4b6022dd,45809285380702213,好家伙
