,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
21,81.33900,滚动弹幕,25,0xffffff,0,a7101ab4,44946005301395463,我放心了，各位总结就是早睡早起
22,17.57900,滚动弹幕,25,0xffffff,0,a3921564,44945118512283653,我就帮朋友看看来的。
23,7.39000,滚动弹幕,25,0xffffff,0,cdaf0e31,44942039687626755,我来帮我朋友看的
24,13.72300,滚动弹幕,25,0xffffff,0,3bb95742,44940607519981575,好家伙！一百多万播放
25,7.30700,滚动弹幕,25,0xffffff,0,d9324bd7,44940393015410695,我帮朋友看看
26,9.67300,滚动弹幕,25,0xffffff,0,d9324bd7,44940376144871427,我帮朋友看看
27,34.66700,滚动弹幕,25,0xffffff,0,1a3ed569,44940149046902791,我帮朋友看看
28,17.74200,滚动弹幕,25,0xffffff,0,2c2257b9,44930261287698439,我有一个朋友
29,32.97900,顶端弹幕,25,0xe70012,0,519d8198,44908213144911877,全 文 背 诵
30,2.32900,滚动弹幕,25,0xffffff,0,f985b9d1,44905583905603591,我替我朋友看看
31,83.87300,滚动弹幕,25,0xffffff,0,7ee61c06,44900724564295687,忽然发现收藏比点赞多
32,17.66000,滚动弹幕,25,0xffffff,0,e899dbfe,44900706339520519,摸一张牌
33,44.92800,滚动弹幕,25,0xffffff,0,c44de523,44900527252701189,我特么缺锌，指甲有白点
34,16.57100,滚动弹幕,25,0xffffff,0,1d307144,44895947461754887,洋子是你吗？
35,19.59500,滚动弹幕,25,0xffffff,0,ade0082c,44894503544291331,进来替我朋友看的
36,18.83400,滚动弹幕,25,0xffffff,0,f5496f4e,44894113895546887,我帮朋友看看
37,13.33500,滚动弹幕,25,0xffffff,0,f15f5707,44893892492394499,我帮姚佳明看一下
38,1.67800,顶端弹幕,25,0xe70012,0,5ef53ca2,44887310015660039,帮我朋友康康！！！
39,75.47100,滚动弹幕,25,0xffffff,0,71e95d12,44880683447877639,谁tm买小米
40,13.40800,滚动弹幕,25,0xffffff,0,8bc71fcc,44867948374392839,？
41,8.77900,顶端弹幕,25,0xe70012,0,fcda7465,44867417656000517,我帮我朋友看看
42,58.33900,滚动弹幕,25,0xffffff,0,87c25e2c,44867238322241539,这个必须三连
43,91.60300,滚动弹幕,25,0xffffff,0,1f38458c,44866723527524357,女性健康？
44,13.06200,滚动弹幕,25,0xe70012,0,af031a9f,44866040757223431,我帮朋友看看
45,57.29900,滚动弹幕,25,0xffffff,0,542f07fe,44865076825423879,明天就去买（doge）
46,9.05900,滚动弹幕,25,0xffffff,0,542f07fe,44865040494362629,一百万播放量？
